Date,Low,Open,Volume,High,Close,Adjusted Close
30-01-2018,85.44000244140625,86.18000030517578,527300,86.63999938964844,85.44000244140625,82.03358459472656
31-01-2018,85.51000213623047,85.62999725341797,902500,86.81999969482422,86.11000061035156,82.67687225341797
01-02-2018,84.79000091552734,85.83999633789062,528500,86.98999786376953,85.16999816894531,81.77435302734375
02-02-2018,81.41999816894531,84.47000122070312,895700,84.5999984741211,81.8499984741211,78.58672332763672
05-02-2018,79.01000213623047,81.48999786376953,962300,82.3499984741211,79.11000061035156,75.95597839355469
06-02-2018,76.76000213623047,77.6500015258789,1131400,80.93000030517578,80.11000061035156,76.9161148071289
07-02-2018,79.73999786376953,79.73999786376953,578300,81.19999694824219,79.95999908447266,76.77207946777344
08-02-2018,77.23999786376953,79.91999816894531,894000,80.23999786376953,77.31999969482422,74.23733520507812
09-02-2018,76.1500015258789,78.20999908447266,1267400,79.0199966430664,78.48999786376953,75.36066436767578
12-02-2018,78.9800033569336,79.1500015258789,1009900,80.4000015258789,79.75,76.57044982910156
13-02-2018,78.94000244140625,79.47000122070312,623100,80.4000015258789,79.6500015258789,76.47443389892578
14-02-2018,78.75,78.93000030517578,1074400,80.5,79.97000122070312,76.78166961669922
15-02-2018,80.5199966430664,80.80000305175781,685500,82.56999969482422,82.26000213623047,78.98039245605469
16-02-2018,81.8499984741211,82.19000244140625,692100,83.54000091552734,82.72000122070312,79.42204284667969
20-02-2018,85.30000305175781,86.20999908447266,1657000,88.41000366210938,85.66000366210938,82.24483489990234
21-02-2018,85.44000244140625,86.12999725341797,1168800,87.94000244140625,86.72000122070312,83.26256561279297
22-02-2018,85.56999969482422,87.2699966430664,1061900,88.29000091552734,86.04000091552734,82.60969543457031
23-02-2018,85.83000183105469,86.5,798600,87.08999633789062,86.16999816894531,82.73448181152344
26-02-2018,85.97000122070312,86.55000305175781,1002800,88.0,87.8499984741211,84.34749603271484
27-02-2018,86.69000244140625,87.61000061035156,1218600,87.8499984741211,86.97000122070312,83.50260162353516
28-02-2018,84.0999984741211,87.02999877929688,1142500,87.05000305175781,84.11000061035156,80.75662994384766
01-03-2018,81.86000061035156,84.1500015258789,957000,84.91999816894531,82.06999969482422,78.7979507446289
02-03-2018,80.58999633789062,81.5999984741211,630100,82.43000030517578,82.2300033569336,78.95158386230469
05-03-2018,81.41999816894531,81.62000274658203,559700,83.30999755859375,83.01000213623047,79.70046997070312
06-03-2018,82.70999908447266,83.08999633789062,706800,84.37000274658203,83.91999816894531,80.5741958618164
07-03-2018,83.13999938964844,83.2699966430664,450500,84.1500015258789,83.93000030517578,80.58377838134766
08-03-2018,84.16000366210938,84.43000030517578,542100,85.16000366210938,84.76000213623047,81.3807144165039
09-03-2018,85.25,85.25,705500,87.30000305175781,87.20999908447266,83.73302459716797
12-03-2018,87.05000305175781,87.5199966430664,621800,87.77999877929688,87.4000015258789,83.91546630859375
13-03-2018,85.27999877929688,87.69999694824219,644500,87.98999786376953,86.08999633789062,82.65767669677734
14-03-2018,85.23999786376953,86.41000366210938,294300,86.41000366210938,85.36000061035156,82.15718841552734
15-03-2018,84.79000091552734,85.52999877929688,313900,85.83000183105469,85.4800033569336,82.27269744873047
16-03-2018,85.26000213623047,85.37000274658203,676600,86.2699966430664,85.87999725341797,82.65768432617188
19-03-2018,84.4800033569336,85.83999633789062,409100,85.97000122070312,85.25,82.05131530761719
20-03-2018,84.94000244140625,85.31999969482422,373700,86.2699966430664,85.62999725341797,82.41706085205078
21-03-2018,85.52999877929688,85.7699966430664,350000,86.69000244140625,85.94000244140625,82.7154312133789
22-03-2018,84.55000305175781,85.29000091552734,689700,86.66999816894531,84.5999984741211,81.42571258544922
23-03-2018,82.83999633789062,84.86000061035156,812700,84.86000061035156,82.95999908447266,79.84724426269531
26-03-2018,83.19000244140625,84.13999938964844,763800,84.62000274658203,84.55999755859375,81.38721466064453
27-03-2018,83.81999969482422,85.08000183105469,805800,86.0,84.0,80.84819793701172
28-03-2018,82.91000366210938,84.0,717900,84.05000305175781,83.12999725341797,80.01085662841797
29-03-2018,83.33000183105469,83.72000122070312,807100,85.7699966430664,85.29000091552734,82.08981323242188
02-04-2018,82.25,85.27999877929688,530300,85.3499984741211,83.23999786376953,80.11673736572266
03-04-2018,83.22000122070312,83.44000244140625,623300,85.0,84.58999633789062,81.41607666015625
04-04-2018,82.8499984741211,83.44999694824219,971700,86.12999725341797,85.73999786376953,82.52291107177734
05-04-2018,84.80000305175781,86.08000183105469,990900,86.66000366210938,85.94000244140625,82.7154312133789
06-04-2018,83.94999694824219,85.5199966430664,567800,86.2300033569336,84.75,81.57008361816406
09-04-2018,84.44999694824219,85.58000183105469,334400,85.68000030517578,84.54000091552734,81.36795806884766
10-04-2018,85.06999969482422,85.63999938964844,651700,86.16000366210938,85.2300033569336,82.03206634521484
11-04-2018,84.33999633789062,84.43000030517578,453200,85.23999786376953,84.54000091552734,81.36795806884766
12-04-2018,84.38999938964844,84.9800033569336,578700,85.77999877929688,85.30999755859375,82.10906982421875
13-04-2018,84.16999816894531,85.7699966430664,335300,85.83999633789062,84.55999755859375,81.38721466064453
16-04-2018,84.87000274658203,85.30000305175781,627600,86.05000305175781,85.37000274658203,82.16680908203125
17-04-2018,85.0999984741211,85.72000122070312,801400,85.9800033569336,85.62000274658203,82.4074478149414
18-04-2018,85.76000213623047,86.08999633789062,578700,87.04000091552734,86.5,83.25440979003906
19-04-2018,84.68000030517578,86.13999938964844,551500,86.33999633789062,85.38999938964844,82.18606567382812
20-04-2018,84.30999755859375,85.55000305175781,587000,86.12000274658203,84.75,81.57008361816406
23-04-2018,83.97000122070312,85.12999725341797,560400,85.26000213623047,84.5199966430664,81.34870147705078
24-04-2018,81.58000183105469,84.94999694824219,916900,85.87000274658203,82.1500015258789,79.06763458251953
25-04-2018,81.27999877929688,81.94000244140625,1287400,83.13999938964844,83.02999877929688,79.91462707519531
26-04-2018,75.5,75.5,4987400,79.54000091552734,78.58999633789062,75.6412124633789
27-04-2018,77.05000305175781,78.02999877929688,1842600,78.69000244140625,77.83000183105469,74.90973663330078
30-04-2018,76.91999816894531,78.0,1947700,78.45999908447266,77.18000030517578,74.28411102294922
01-05-2018,75.44000244140625,77.2300033569336,1534400,77.76000213623047,77.13999938964844,74.24560546875
02-05-2018,74.94000244140625,75.75,2406500,77.72000122070312,75.12000274658203,72.3014144897461
03-05-2018,73.8499984741211,74.7300033569336,1348100,75.56999969482422,74.81999969482422,72.01265716552734
04-05-2018,74.0,74.06999969482422,1095800,76.47000122070312,76.1500015258789,73.29276275634766
07-05-2018,75.44000244140625,76.19999694824219,939300,76.55999755859375,75.73999786376953,72.89816284179688
08-05-2018,75.26000213623047,75.62999725341797,927200,76.20999908447266,75.88999938964844,73.04251861572266
09-05-2018,75.06999969482422,75.93000030517578,1018800,76.55000305175781,76.27999877929688,73.41788482666016
10-05-2018,76.2699966430664,76.43000030517578,440800,77.38999938964844,77.30999755859375,74.40922546386719
11-05-2018,76.91000366210938,77.19000244140625,480800,78.2300033569336,77.27999877929688,74.38036346435547
14-05-2018,76.6500015258789,77.33000183105469,677400,78.0199966430664,76.8499984741211,73.96649932861328
15-05-2018,75.6500015258789,76.58000183105469,545300,76.72000122070312,76.45999908447266,73.59114074707031
16-05-2018,76.5,76.55999755859375,403400,77.36000061035156,77.0199966430664,74.13011169433594
17-05-2018,76.63999938964844,76.7300033569336,569200,77.31999969482422,76.87000274658203,73.9857406616211
18-05-2018,76.5999984741211,76.87999725341797,1374800,78.5,78.37000274658203,75.42945861816406
21-05-2018,78.44999694824219,78.75,577200,79.08999633789062,78.77999877929688,75.8240737915039
22-05-2018,78.38999938964844,78.8499984741211,1015600,79.08999633789062,78.66999816894531,75.71820831298828
23-05-2018,78.13999938964844,78.27999877929688,1059100,79.2699966430664,79.22000122070312,76.24757385253906
24-05-2018,78.51000213623047,79.26000213623047,759600,79.58999633789062,79.26000213623047,76.28606414794922
25-05-2018,78.37999725341797,79.13999938964844,637800,79.75,78.79000091552734,75.83370971679688
29-05-2018,77.83000183105469,78.37999725341797,990500,79.30999755859375,78.2699966430664,75.33320617675781
30-05-2018,78.12999725341797,78.81999969482422,604200,79.70999908447266,79.20999908447266,76.23796081542969
31-05-2018,76.41999816894531,79.30999755859375,719400,79.30999755859375,76.43000030517578,73.56227111816406
01-06-2018,77.08999633789062,77.0999984741211,725200,78.33000183105469,77.88999938964844,74.96749114990234
04-06-2018,77.70999908447266,78.13999938964844,490900,78.5,78.31999969482422,75.38134765625
05-06-2018,78.5,78.5,555900,79.52999877929688,79.16999816894531,76.1994400024414
06-06-2018,78.52999877929688,79.22000122070312,356600,79.2300033569336,79.2300033569336,76.25719451904297
07-06-2018,79.41999816894531,79.44000244140625,399900,80.41999816894531,80.20999908447266,77.20043182373047
08-06-2018,80.05999755859375,80.1500015258789,884900,81.13999938964844,81.12000274658203,78.0762939453125
11-06-2018,81.12999725341797,81.12999725341797,813800,81.58999633789062,81.26000213623047,78.21105194091797
12-06-2018,81.08999633789062,81.41000366210938,605300,82.2300033569336,82.16999816894531,79.08688354492188
13-06-2018,80.33999633789062,82.12000274658203,934300,82.12000274658203,80.9000015258789,77.86454010009766
14-06-2018,80.83999633789062,81.16000366210938,599000,82.45999908447266,81.79000091552734,78.92601013183594
15-06-2018,80.75,81.56999969482422,1195200,82.1500015258789,82.06999969482422,79.19620513916016
18-06-2018,81.13999938964844,81.66000366210938,673200,81.87000274658203,81.4800033569336,78.62687683105469
19-06-2018,79.29000091552734,80.94999694824219,621600,81.04000091552734,80.16999816894531,77.36273956298828
20-06-2018,79.29000091552734,80.3499984741211,635600,80.4800033569336,80.0,77.19869232177734
21-06-2018,77.5,79.81999969482422,663500,79.81999969482422,77.87999725341797,75.15291595458984
22-06-2018,77.44999694824219,78.3499984741211,634300,78.4800033569336,77.69000244140625,74.96959686279297
25-06-2018,76.13999938964844,77.5,793800,77.5,76.37999725341797,73.7054443359375
26-06-2018,76.19000244140625,76.80000305175781,719800,76.98999786376953,76.33000183105469,73.65721130371094
27-06-2018,76.25,76.45999908447266,1331600,77.80000305175781,77.38999938964844,74.68009185791016
28-06-2018,76.63999938964844,77.1500015258789,734500,77.51000213623047,77.18000030517578,74.4774398803711
29-06-2018,76.88999938964844,77.63999938964844,669600,78.16000366210938,77.36000061035156,74.65113067626953
02-07-2018,76.6500015258789,76.94999694824219,466700,77.70999908447266,77.62999725341797,74.91167449951172
03-07-2018,76.91999816894531,78.08999633789062,233800,78.73999786376953,77.0199966430664,74.32302856445312
05-07-2018,76.81999969482422,77.33000183105469,528400,78.06999969482422,77.87999725341797,75.15291595458984
06-07-2018,76.69000244140625,77.7300033569336,1000600,77.7300033569336,76.86000061035156,74.16865539550781
09-07-2018,76.88999938964844,77.26000213623047,660400,78.3499984741211,77.94000244140625,75.21082305908203
10-07-2018,77.66000366210938,77.98999786376953,594000,78.44000244140625,78.3499984741211,75.60648345947266
11-07-2018,77.45999908447266,78.08999633789062,304800,78.2300033569336,77.91000366210938,75.18186950683594
12-07-2018,78.0,78.4000015258789,434500,79.27999877929688,79.08000183105469,76.3109130859375
13-07-2018,77.86000061035156,79.30000305175781,546400,80.02999877929688,79.70999908447266,76.91885375976562
16-07-2018,79.0,79.58999633789062,685300,79.80999755859375,79.23999786376953,76.4653091430664
17-07-2018,78.73999786376953,78.73999786376953,516400,80.12000274658203,80.08000183105469,77.2759017944336
18-07-2018,79.19000244140625,80.05000305175781,588300,80.36000061035156,79.2300033569336,76.4556655883789
19-07-2018,78.27999877929688,78.91999816894531,909500,79.22000122070312,78.68000030517578,75.92491149902344
20-07-2018,78.05000305175781,78.37999725341797,609100,80.47000122070312,79.48999786376953,76.70655059814453
23-07-2018,78.45999908447266,79.7300033569336,483400,79.8499984741211,78.70999908447266,75.953857421875
24-07-2018,78.81999969482422,78.86000061035156,1328700,79.95999908447266,79.81999969482422,77.0250015258789
25-07-2018,78.41000366210938,80.0,1090500,80.36000061035156,80.08999633789062,77.28553771972656
26-07-2018,75.88999938964844,77.5,1136800,82.19999694824219,81.4800033569336,78.62687683105469
27-07-2018,81.11000061035156,81.7300033569336,1122500,82.0999984741211,81.5999984741211,78.74267578125
30-07-2018,80.86000061035156,81.88999938964844,795600,82.44999694824219,80.93000030517578,78.09613037109375
31-07-2018,80.66000366210938,81.29000091552734,665600,81.88999938964844,81.54000091552734,78.68477630615234
01-08-2018,80.58000183105469,81.54000091552734,579800,82.27999877929688,80.87999725341797,78.04788208007812
02-08-2018,80.23999786376953,80.55000305175781,348200,81.31999969482422,81.19999694824219,78.35667419433594
03-08-2018,80.83000183105469,81.4000015258789,301500,81.91999816894531,81.72000122070312,78.85845947265625
06-08-2018,80.94999694824219,81.58000183105469,459500,82.70999908447266,82.56999969482422,79.67870330810547
07-08-2018,82.73999786376953,82.87000274658203,480900,83.5,83.0999984741211,80.19015502929688
08-08-2018,82.44999694824219,83.18000030517578,485600,83.18000030517578,82.5199966430664,79.63046264648438
09-08-2018,82.4800033569336,82.62999725341797,608600,83.26000213623047,82.55999755859375,79.6690444946289
10-08-2018,81.45999908447266,82.19000244140625,459600,82.38999938964844,81.80000305175781,78.93566131591797
13-08-2018,81.2699966430664,81.91999816894531,530900,82.29000091552734,81.7300033569336,78.86811828613281
14-08-2018,81.66999816894531,81.9800033569336,392000,83.51000213623047,83.2699966430664,80.35417938232422
15-08-2018,82.25,82.87999725341797,1028300,85.69000244140625,85.30000305175781,82.3131103515625
16-08-2018,85.12999725341797,85.62999725341797,818100,87.08000183105469,85.43000030517578,82.43856811523438
17-08-2018,85.20999908447266,85.30000305175781,485600,86.98999786376953,86.69999694824219,83.6640853881836
20-08-2018,86.47000122070312,86.98999786376953,545700,87.83000183105469,86.95999908447266,83.91497802734375
21-08-2018,86.9000015258789,86.95999908447266,501100,88.12000274658203,87.79000091552734,84.71591186523438
22-08-2018,86.41999816894531,87.52999877929688,360500,87.52999877929688,87.0999984741211,84.05007934570312
23-08-2018,86.30000305175781,87.0999984741211,410500,87.61000061035156,86.44000244140625,83.41320037841797
24-08-2018,86.41999816894531,86.7699966430664,380100,87.41000366210938,87.2699966430664,84.214111328125
27-08-2018,87.5,87.88999938964844,310700,88.4000015258789,87.69000244140625,84.61943054199219
28-08-2018,87.27999877929688,87.94999694824219,332600,88.0199966430664,87.72000122070312,84.64836883544922
29-08-2018,86.56999969482422,87.76000213623047,500100,88.0199966430664,86.95999908447266,83.91497802734375
30-08-2018,86.20999908447266,86.9000015258789,778100,87.43000030517578,87.29000091552734,84.2334213256836
31-08-2018,87.06999969482422,87.12999725341797,644400,87.87999725341797,87.22000122070312,84.16587829589844
04-09-2018,86.20999908447266,87.16999816894531,565900,87.29000091552734,87.1500015258789,84.09832000732422
05-09-2018,87.29000091552734,87.29000091552734,435600,89.27999877929688,89.19999694824219,86.07653045654297
06-09-2018,88.69000244140625,89.19999694824219,461500,89.9000015258789,88.93000030517578,85.81600189208984
07-09-2018,88.29000091552734,88.80000305175781,341800,89.19000244140625,88.70999908447266,85.60369110107422
10-09-2018,89.0,89.0,495500,90.18000030517578,89.80000305175781,86.65553283691406
11-09-2018,89.2300033569336,89.77999877929688,488400,90.16000366210938,89.69999694824219,86.55903625488281
12-09-2018,89.13999938964844,89.63999938964844,421700,90.16999816894531,89.73999786376953,86.59764099121094
13-09-2018,88.95999908447266,89.94000244140625,471800,89.94000244140625,89.33999633789062,86.21163940429688
14-09-2018,87.69999694824219,88.95999908447266,758000,89.2300033569336,87.81999969482422,84.94453430175781
17-09-2018,87.7300033569336,88.0,744100,89.11000061035156,88.88999938964844,85.97950744628906
18-09-2018,88.79000091552734,89.0999984741211,599900,90.48999786376953,90.37000274658203,87.41104125976562
19-09-2018,90.30999755859375,90.58999633789062,472100,91.06999969482422,90.58000183105469,87.61417388916016
20-09-2018,90.73999786376953,91.12000274658203,691300,91.58000183105469,90.91000366210938,87.93336486816406
21-09-2018,89.66999816894531,90.43000030517578,1112600,90.77999877929688,90.06999969482422,87.12086486816406
24-09-2018,88.98999786376953,89.9800033569336,355300,90.30999755859375,89.38999938964844,86.463134765625
25-09-2018,88.80000305175781,89.36000061035156,381100,89.55999755859375,89.12999725341797,86.21163940429688
26-09-2018,88.9000015258789,89.12999725341797,347300,90.02999877929688,89.52999877929688,86.59854125976562
27-09-2018,89.12999725341797,89.6500015258789,479200,90.48999786376953,89.98999786376953,87.0434799194336
28-09-2018,89.69000244140625,89.79000091552734,516600,90.77999877929688,90.56999969482422,87.60450744628906
01-10-2018,90.70999908447266,91.55000305175781,783000,92.87000274658203,91.13999938964844,88.15582275390625
02-10-2018,90.68000030517578,90.87000274658203,509800,91.56999969482422,91.31999969482422,88.32991790771484
03-10-2018,90.80000305175781,91.33999633789062,544400,92.06999969482422,91.22000122070312,88.23321533203125
04-10-2018,89.83000183105469,90.91999816894531,346600,91.1500015258789,90.19000244140625,87.2369384765625
05-10-2018,89.1500015258789,90.51000213623047,395000,91.08999633789062,89.55000305175781,86.6178970336914
08-10-2018,88.2699966430664,89.44000244140625,763900,89.44000244140625,88.37000274658203,85.4765396118164
09-10-2018,86.77999877929688,88.30000305175781,879600,89.27999877929688,87.62000274658203,84.7510986328125
10-10-2018,84.4800033569336,87.72000122070312,871500,87.72000122070312,84.55999755859375,81.79126739501953
11-10-2018,82.62000274658203,84.56999969482422,756200,84.7699966430664,82.76000213623047,80.05020904541016
12-10-2018,82.5999984741211,87.30000305175781,696000,87.30000305175781,83.7699966430664,81.02715301513672
15-10-2018,83.16000366210938,83.58999633789062,402200,84.41000366210938,83.83000183105469,81.0851821899414
16-10-2018,83.8499984741211,84.29000091552734,401000,85.30999755859375,85.2300033569336,82.43933868408203
17-10-2018,83.29000091552734,84.94999694824219,408200,84.94999694824219,84.16999816894531,81.41404724121094
18-10-2018,82.02999877929688,83.95999908447266,532000,84.45999908447266,82.70999908447266,80.00186157226562
19-10-2018,81.55000305175781,82.80000305175781,477400,83.30999755859375,81.79000091552734,79.11195373535156
22-10-2018,81.04000091552734,81.97000122070312,620600,82.04000091552734,81.51000213623047,78.84114074707031
23-10-2018,80.04000091552734,80.37999725341797,1097300,83.27999877929688,82.75,80.04054260253906
24-10-2018,79.63999938964844,82.33000183105469,1210500,82.88999938964844,79.73999786376953,77.12908935546875
25-10-2018,81.62999725341797,81.7300033569336,1569700,86.16000366210938,82.94000244140625,80.22431945800781
26-10-2018,81.48999786376953,82.30000305175781,1134600,83.4000015258789,82.70999908447266,80.00186157226562
29-10-2018,80.36000061035156,83.62999725341797,1018800,84.2699966430664,81.66999816894531,78.99591064453125
30-10-2018,81.75,81.75,796100,84.83000183105469,84.5999984741211,81.82996368408203
31-10-2018,85.45999908447266,85.45999908447266,712700,86.70999908447266,85.7300033569336,82.92295837402344
01-11-2018,85.98999786376953,86.13999938964844,1096600,88.12000274658203,87.41000366210938,84.54796600341797
02-11-2018,87.37000274658203,88.18000030517578,689200,89.0,88.13999938964844,85.25405883789062
05-11-2018,87.91000366210938,88.48999786376953,628200,89.22000122070312,88.5999984741211,85.6989974975586
06-11-2018,87.77999877929688,88.3499984741211,319700,89.43000030517578,89.11000061035156,86.19229888916016
07-11-2018,88.44000244140625,89.81999969482422,480200,89.98999786376953,89.7699966430664,86.83068084716797
08-11-2018,89.30999755859375,89.77999877929688,435600,90.69000244140625,90.41999816894531,87.45940399169922
09-11-2018,88.87000274658203,90.05000305175781,505200,90.5,89.38999938964844,86.463134765625
12-11-2018,88.37999725341797,89.43000030517578,351100,89.61000061035156,88.58999633789062,85.68932342529297
13-11-2018,88.73999786376953,89.04000091552734,664300,90.63999938964844,88.87000274658203,85.96015167236328
14-11-2018,86.43000030517578,89.37000274658203,682400,89.77999877929688,87.11000061035156,84.25777435302734
15-11-2018,86.29000091552734,86.54000091552734,792800,89.54000091552734,88.45999908447266,85.5635757446289
16-11-2018,87.72000122070312,88.05999755859375,558700,89.66000366210938,89.2699966430664,86.34705352783203
19-11-2018,88.9800033569336,89.19000244140625,705400,89.93000030517578,89.44000244140625,86.51150512695312
20-11-2018,88.29000091552734,88.75,595200,89.68000030517578,88.75,85.8440933227539
21-11-2018,88.73999786376953,89.23999786376953,352200,90.4800033569336,89.80000305175781,86.85970306396484
23-11-2018,88.5999984741211,89.51000213623047,283600,89.97000122070312,89.11000061035156,86.19229888916016
26-11-2018,89.18000030517578,90.0,972300,90.1500015258789,89.7699966430664,86.83068084716797
27-11-2018,89.19000244140625,89.45999908447266,625300,90.63999938964844,90.25,87.29498291015625
28-11-2018,90.13999938964844,90.31999969482422,783700,92.88999938964844,92.19999694824219,89.1811294555664
29-11-2018,90.94999694824219,91.7300033569336,740100,92.88999938964844,91.75,88.745849609375
30-11-2018,90.98999786376953,91.94999694824219,1124500,92.80999755859375,91.58999633789062,88.59110260009766
03-12-2018,91.19999694824219,92.69000244140625,1080300,94.30000305175781,93.0999984741211,90.05164337158203
04-12-2018,90.0199966430664,92.6500015258789,635800,92.98999786376953,90.27999877929688,87.32398986816406
06-12-2018,87.08999633789062,89.18000030517578,754100,89.73999786376953,89.73999786376953,86.80167388916016
07-12-2018,88.0,89.83999633789062,547000,90.43000030517578,88.66999816894531,85.76668548583984
10-12-2018,85.55999755859375,88.7300033569336,694200,89.04000091552734,87.2300033569336,84.37385559082031
11-12-2018,86.97000122070312,88.58999633789062,683800,88.66000366210938,87.30999755859375,84.45123291015625
12-12-2018,87.76000213623047,88.51000213623047,448000,89.38999938964844,87.83999633789062,84.96388244628906
13-12-2018,87.19000244140625,88.2300033569336,571900,88.87999725341797,87.44000244140625,84.57698822021484
14-12-2018,85.5,86.25,638900,87.87999725341797,86.3499984741211,83.72373962402344
17-12-2018,83.12999725341797,86.20999908447266,653200,86.20999908447266,83.66999816894531,81.12525177001953
18-12-2018,83.80000305175781,84.4800033569336,795100,85.37000274658203,84.30999755859375,81.74578857421875
19-12-2018,81.4800033569336,84.41999816894531,1667200,85.37999725341797,81.9800033569336,79.48666381835938
20-12-2018,79.93000030517578,81.87000274658203,875800,82.44000244140625,80.41000366210938,77.96440124511719
21-12-2018,78.30999755859375,80.0999984741211,1130200,81.4800033569336,78.54000091552734,76.15127563476562
24-12-2018,75.31999969482422,78.0,545800,78.30000305175781,75.41000366210938,73.11646270751953
26-12-2018,74.83000183105469,75.72000122070312,820000,78.68000030517578,78.61000061035156,76.2191390991211
27-12-2018,76.52999877929688,77.30999755859375,613700,79.30000305175781,79.30000305175781,76.88816833496094
28-12-2018,77.91000366210938,79.51000213623047,732700,79.87999725341797,78.55000305175781,76.16096496582031
31-12-2018,78.72000122070312,78.83999633789062,431600,80.05999755859375,79.70999908447266,77.28569030761719
02-01-2019,78.30999755859375,78.6500015258789,864300,81.06999969482422,81.05000305175781,78.58494567871094
03-01-2019,78.52999877929688,80.63999938964844,1050800,80.94000244140625,79.68000030517578,77.25659942626953
04-01-2019,79.25,80.81999969482422,1036400,81.11000061035156,79.5,77.08207702636719
07-01-2019,79.29000091552734,79.7300033569336,610900,81.01000213623047,80.33000183105469,77.88684844970703
08-01-2019,80.62000274658203,81.13999938964844,853500,81.81999969482422,81.44000244140625,78.96308135986328
09-01-2019,80.75,81.54000091552734,589900,82.87999725341797,82.3499984741211,79.84539794921875
10-01-2019,81.66000366210938,82.1500015258789,792700,83.01000213623047,82.19999694824219,79.69996643066406
11-01-2019,81.37000274658203,81.54000091552734,435800,82.19999694824219,82.06999969482422,79.57392883300781
14-01-2019,81.19999694824219,81.66999816894531,555100,82.66999816894531,81.7699966430664,79.28305053710938
15-01-2019,80.79000091552734,82.0,611300,82.4000015258789,81.75,79.2636489868164
16-01-2019,80.98999786376953,81.55000305175781,710800,82.27999877929688,81.01000213623047,78.54615783691406
17-01-2019,80.88999938964844,80.88999938964844,663400,82.37000274658203,81.76000213623047,79.27335357666016
18-01-2019,82.3499984741211,82.4800033569336,813500,84.05000305175781,83.51000213623047,80.97013092041016
22-01-2019,81.63999938964844,83.05000305175781,518600,83.05000305175781,82.18000030517578,79.68058013916016
23-01-2019,81.75,82.43000030517578,526200,83.12999725341797,82.43000030517578,79.9229736328125
24-01-2019,82.37000274658203,82.69000244140625,422300,83.22000122070312,83.0,80.47563171386719
25-01-2019,83.69999694824219,84.0,569900,84.86000061035156,84.19000244140625,81.62943267822266
28-01-2019,83.02999877929688,83.41000366210938,402500,84.58999633789062,84.27999877929688,81.71669006347656
29-01-2019,83.91999816894531,84.5,413300,85.44000244140625,85.02999877929688,82.44387817382812
30-01-2019,84.54000091552734,85.48999786376953,353300,86.25,85.91000366210938,83.29713439941406
31-01-2019,85.41000366210938,85.69000244140625,723100,86.41000366210938,85.86000061035156,83.24864196777344
01-02-2019,85.22000122070312,86.0,650300,86.86000061035156,86.75,84.111572265625
04-02-2019,86.0,86.55999755859375,420600,87.30000305175781,87.27999877929688,84.62544250488281
05-02-2019,87.55999755859375,87.55999755859375,688300,89.33999633789062,89.0999984741211,86.39010620117188
06-02-2019,88.5199966430664,88.94000244140625,735700,89.80999755859375,89.63999938964844,86.91368103027344
07-02-2019,88.63999938964844,89.5199966430664,541000,90.75,90.73999786376953,87.98023223876953
08-02-2019,89.93000030517578,90.44999694824219,696200,91.38999938964844,91.38999938964844,88.61046600341797
11-02-2019,91.19999694824219,91.4800033569336,445100,92.0199966430664,91.51000213623047,88.726806640625
12-02-2019,92.08000183105469,92.23999786376953,540400,93.16999816894531,93.04000091552734,90.21025848388672
13-02-2019,92.69999694824219,93.23999786376953,594000,93.8499984741211,93.7699966430664,90.9180679321289
14-02-2019,91.66999816894531,93.5199966430664,1042400,93.5199966430664,91.68000030517578,88.89163970947266
15-02-2019,90.80000305175781,92.3499984741211,2165800,92.44999694824219,91.55999755859375,88.7752914428711
19-02-2019,87.18000030517578,88.12000274658203,2002100,90.66999816894531,88.0199966430664,85.34294891357422
20-02-2019,85.95999908447266,87.72000122070312,1271200,88.16999816894531,87.94999694824219,85.27507781982422
21-02-2019,87.47000122070312,87.47000122070312,770000,88.69000244140625,88.2300033569336,85.54656982421875
22-02-2019,88.22000122070312,88.47000122070312,799800,89.86000061035156,89.69999694824219,86.97185516357422
25-02-2019,88.27999877929688,89.69000244140625,734000,89.9000015258789,88.69999694824219,86.00227355957031
26-02-2019,88.58000183105469,88.68000030517578,634000,89.5999984741211,88.63999938964844,85.94409942626953
27-02-2019,87.94999694824219,88.4000015258789,640300,90.51000213623047,90.43000030517578,87.6796646118164
28-02-2019,89.55999755859375,90.29000091552734,720700,90.4000015258789,89.95999908447266,87.22394561767578
01-03-2019,90.4800033569336,90.88999938964844,732400,91.73999786376953,91.19999694824219,88.42621612548828
04-03-2019,89.86000061035156,91.31999969482422,618100,91.51000213623047,90.19000244140625,87.44696044921875
05-03-2019,89.93000030517578,90.19999694824219,674700,90.83000183105469,89.94000244140625,87.20455932617188
06-03-2019,89.4000015258789,90.16000366210938,731000,90.62999725341797,89.44000244140625,86.71977996826172
07-03-2019,87.33000183105469,89.30999755859375,620000,89.30999755859375,87.97000122070312,85.29447937011719
08-03-2019,87.26000213623047,87.41000366210938,450000,88.06999969482422,87.9800033569336,85.30416107177734
11-03-2019,88.12000274658203,88.13999938964844,518400,88.91999816894531,88.58000183105469,85.88592529296875
12-03-2019,88.4000015258789,88.73999786376953,597500,89.13999938964844,88.80999755859375,86.10893249511719
13-03-2019,89.16999816894531,89.33999633789062,656300,89.91999816894531,89.63999938964844,86.91368103027344
14-03-2019,88.69999694824219,89.02999877929688,625800,89.47000122070312,88.7699966430664,86.33016204833984
15-03-2019,88.2300033569336,88.76000213623047,1411700,89.19000244140625,88.41000366210938,85.98006439208984
18-03-2019,88.27999877929688,88.48999786376953,745800,89.0199966430664,88.9000015258789,86.45659637451172
